run_id;query_shape;driver;collection_size;depth;filter_count;phase;iteration;duration
6;connection get one by id;postgres;10000;1;1;total;254;1895
6;connection get one by id;mongo;10000;1;1;build;254;63
6;connection get one by id;mongo;10000;1;1;exec;254;766
6;connection get one by id;mongo;10000;1;1;total;254;830
6;connection get one by id;neo4j;10000;1;1;build;254;34
6;connection get one by id;neo4j;10000;1;1;exec;254;1546
6;connection get one by id;neo4j;10000;1;1;total;254;1581
6;connection get one by id;postgres;10000;1;1;build;255;103
6;connection get one by id;postgres;10000;1;1;exec;255;2630
6;connection get one by id;postgres;10000;1;1;total;255;2734
6;connection get one by id;mongo;10000;1;1;build;255;89
6;connection get one by id;mongo;10000;1;1;exec;255;868
6;connection get one by id;mongo;10000;1;1;total;255;958
6;connection get one by id;neo4j;10000;1;1;build;255;67
6;connection get one by id;neo4j;10000;1;1;exec;255;1790
6;connection get one by id;neo4j;10000;1;1;total;255;1858
6;connection get one by id;postgres;10000;1;1;build;256;147
6;connection get one by id;postgres;10000;1;1;exec;256;2330
6;connection get one by id;postgres;10000;1;1;total;256;2478
6;connection get one by id;mongo;10000;1;1;build;256;88
6;connection get one by id;mongo;10000;1;1;exec;256;874
6;connection get one by id;mongo;10000;1;1;total;256;963
6;connection get one by id;neo4j;10000;1;1;build;256;69
6;connection get one by id;neo4j;10000;1;1;exec;256;1433
6;connection get one by id;neo4j;10000;1;1;total;256;1502
6;connection get one by id;postgres;10000;1;1;build;257;87
6;connection get one by id;postgres;10000;1;1;exec;257;2348
6;connection get one by id;postgres;10000;1;1;total;257;2435
6;connection get one by id;mongo;10000;1;1;build;257;88
6;connection get one by id;mongo;10000;1;1;exec;257;821
6;connection get one by id;mongo;10000;1;1;total;257;909
6;connection get one by id;neo4j;10000;1;1;build;257;40
6;connection get one by id;neo4j;10000;1;1;exec;257;1376
6;connection get one by id;neo4j;10000;1;1;total;257;1416
6;connection get one by id;postgres;10000;1;1;build;258;64
6;connection get one by id;postgres;10000;1;1;exec;258;1944
6;connection get one by id;postgres;10000;1;1;total;258;2009
6;connection get one by id;mongo;10000;1;1;build;258;57
6;connection get one by id;mongo;10000;1;1;exec;258;539
6;connection get one by id;mongo;10000;1;1;total;258;596
6;connection get one by id;neo4j;10000;1;1;build;258;27
6;connection get one by id;neo4j;10000;1;1;exec;258;1232
6;connection get one by id;neo4j;10000;1;1;total;258;1260
6;connection get one by id;postgres;10000;1;1;build;259;67
6;connection get one by id;postgres;10000;1;1;exec;259;2014
6;connection get one by id;postgres;10000;1;1;total;259;2081
6;connection get one by id;mongo;10000;1;1;build;259;104
6;connection get one by id;mongo;10000;1;1;exec;259;821
6;connection get one by id;mongo;10000;1;1;total;259;925
6;connection get one by id;neo4j;10000;1;1;build;259;44
6;connection get one by id;neo4j;10000;1;1;exec;259;1454
6;connection get one by id;neo4j;10000;1;1;total;259;1498
6;connection get one by id;postgres;10000;1;1;build;260;87
6;connection get one by id;postgres;10000;1;1;exec;260;1729
6;connection get one by id;postgres;10000;1;1;total;260;1816
6;connection get one by id;mongo;10000;1;1;build;260;80
6;connection get one by id;mongo;10000;1;1;exec;260;647
6;connection get one by id;mongo;10000;1;1;total;260;727
6;connection get one by id;neo4j;10000;1;1;build;260;31
6;connection get one by id;neo4j;10000;1;1;exec;260;1464
6;connection get one by id;neo4j;10000;1;1;total;260;1495
6;connection get one by id;postgres;10000;1;1;build;261;71
6;connection get one by id;postgres;10000;1;1;exec;261;1682
6;connection get one by id;postgres;10000;1;1;total;261;1753
6;connection get one by id;mongo;10000;1;1;build;261;94
6;connection get one by id;mongo;10000;1;1;exec;261;666
6;connection get one by id;mongo;10000;1;1;total;261;760
6;connection get one by id;neo4j;10000;1;1;build;261;43
6;connection get one by id;neo4j;10000;1;1;exec;261;1873
6;connection get one by id;neo4j;10000;1;1;total;261;1917
6;connection get one by id;postgres;10000;1;1;build;262;75
6;connection get one by id;postgres;10000;1;1;exec;262;2197
6;connection get one by id;postgres;10000;1;1;total;262;2273
6;connection get one by id;mongo;10000;1;1;build;262;57
6;connection get one by id;mongo;10000;1;1;exec;262;697
6;connection get one by id;mongo;10000;1;1;total;262;755
6;connection get one by id;neo4j;10000;1;1;build;262;33
6;connection get one by id;neo4j;10000;1;1;exec;262;1758
6;connection get one by id;neo4j;10000;1;1;total;262;1791
6;connection get one by id;postgres;10000;1;1;build;263;78
6;connection get one by id;postgres;10000;1;1;exec;263;2235
6;connection get one by id;postgres;10000;1;1;total;263;2313
6;connection get one by id;mongo;10000;1;1;build;263;69
6;connection get one by id;mongo;10000;1;1;exec;263;660
6;connection get one by id;mongo;10000;1;1;total;263;730
6;connection get one by id;neo4j;10000;1;1;build;263;33
6;connection get one by id;neo4j;10000;1;1;exec;263;1811
6;connection get one by id;neo4j;10000;1;1;total;263;1845
6;connection get one by id;postgres;10000;1;1;build;264;123
6;connection get one by id;postgres;10000;1;1;exec;264;1786
6;connection get one by id;postgres;10000;1;1;total;264;1909
6;connection get one by id;mongo;10000;1;1;build;264;89
6;connection get one by id;mongo;10000;1;1;exec;264;794
6;connection get one by id;mongo;10000;1;1;total;264;884
6;connection get one by id;neo4j;10000;1;1;build;264;41
6;connection get one by id;neo4j;10000;1;1;exec;264;1163
6;connection get one by id;neo4j;10000;1;1;total;264;1205
6;connection get one by id;postgres;10000;1;1;build;265;61
6;connection get one by id;postgres;10000;1;1;exec;265;2172
6;connection get one by id;postgres;10000;1;1;total;265;2234
6;connection get one by id;mongo;10000;1;1;build;265;61
6;connection get one by id;mongo;10000;1;1;exec;265;579
6;connection get one by id;mongo;10000;1;1;total;265;641
6;connection get one by id;neo4j;10000;1;1;build;265;27
6;connection get one by id;neo4j;10000;1;1;exec;265;1185
6;connection get one by id;neo4j;10000;1;1;total;265;1213
6;connection get one by id;postgres;10000;1;1;build;266;63
6;connection get one by id;postgres;10000;1;1;exec;266;1973
6;connection get one by id;postgres;10000;1;1;total;266;2036
6;connection get one by id;mongo;10000;1;1;build;266;60
6;connection get one by id;mongo;10000;1;1;exec;266;734
6;connection get one by id;mongo;10000;1;1;total;266;794
6;connection get one by id;neo4j;10000;1;1;build;266;29
6;connection get one by id;neo4j;10000;1;1;exec;266;1245
6;connection get one by id;neo4j;10000;1;1;total;266;1274
6;connection get one by id;postgres;10000;1;1;build;267;75
6;connection get one by id;postgres;10000;1;1;exec;267;1804
6;connection get one by id;postgres;10000;1;1;total;267;1879
6;connection get one by id;mongo;10000;1;1;build;267;62
6;connection get one by id;mongo;10000;1;1;exec;267;743
6;connection get one by id;mongo;10000;1;1;total;267;805
6;connection get one by id;neo4j;10000;1;1;build;267;27
6;connection get one by id;neo4j;10000;1;1;exec;267;1158
6;connection get one by id;neo4j;10000;1;1;total;267;1186
6;connection get one by id;postgres;10000;1;1;build;268;67
6;connection get one by id;postgres;10000;1;1;exec;268;1913
6;connection get one by id;postgres;10000;1;1;total;268;1981
6;connection get one by id;mongo;10000;1;1;build;268;60
6;connection get one by id;mongo;10000;1;1;exec;268;731
6;connection get one by id;mongo;10000;1;1;total;268;791
6;connection get one by id;neo4j;10000;1;1;build;268;28
6;connection get one by id;neo4j;10000;1;1;exec;268;1322
6;connection get one by id;neo4j;10000;1;1;total;268;1350
6;connection get one by id;postgres;10000;1;1;build;269;65
6;connection get one by id;postgres;10000;1;1;exec;269;2372
6;connection get one by id;postgres;10000;1;1;total;269;2437
6;connection get one by id;mongo;10000;1;1;build;269;86
6;connection get one by id;mongo;10000;1;1;exec;269;786
6;connection get one by id;mongo;10000;1;1;total;269;873
6;connection get one by id;neo4j;10000;1;1;build;269;40
6;connection get one by id;neo4j;10000;1;1;exec;269;1311
6;connection get one by id;neo4j;10000;1;1;total;269;1352
6;connection get one by id;postgres;10000;1;1;build;270;65
6;connection get one by id;postgres;10000;1;1;exec;270;2024
6;connection get one by id;postgres;10000;1;1;total;270;2089
6;connection get one by id;mongo;10000;1;1;build;270;70
6;connection get one by id;mongo;10000;1;1;exec;270;767
6;connection get one by id;mongo;10000;1;1;total;270;837
6;connection get one by id;neo4j;10000;1;1;build;270;28
6;connection get one by id;neo4j;10000;1;1;exec;270;1803
6;connection get one by id;neo4j;10000;1;1;total;270;1832
6;connection get one by id;postgres;10000;1;1;build;271;71
6;connection get one by id;postgres;10000;1;1;exec;271;2212
6;connection get one by id;postgres;10000;1;1;total;271;2283
6;connection get one by id;mongo;10000;1;1;build;271;69
6;connection get one by id;mongo;10000;1;1;exec;271;879
6;connection get one by id;mongo;10000;1;1;total;271;948
6;connection get one by id;neo4j;10000;1;1;build;271;34
6;connection get one by id;neo4j;10000;1;1;exec;271;1454
6;connection get one by id;neo4j;10000;1;1;total;271;1489
6;connection get one by id;postgres;10000;1;1;build;272;66
6;connection get one by id;postgres;10000;1;1;exec;272;2278
6;connection get one by id;postgres;10000;1;1;total;272;2344
6;connection get one by id;mongo;10000;1;1;build;272;116
6;connection get one by id;mongo;10000;1;1;exec;272;1084
6;connection get one by id;mongo;10000;1;1;total;272;1200
6;connection get one by id;neo4j;10000;1;1;build;272;48
6;connection get one by id;neo4j;10000;1;1;exec;272;1318
6;connection get one by id;neo4j;10000;1;1;total;272;1367
6;connection get one by id;postgres;10000;1;1;build;273;66
6;connection get one by id;postgres;10000;1;1;exec;273;2258
6;connection get one by id;postgres;10000;1;1;total;273;2325
6;connection get one by id;mongo;10000;1;1;build;273;91
6;connection get one by id;mongo;10000;1;1;exec;273;683
6;connection get one by id;mongo;10000;1;1;total;273;775
6;connection get one by id;neo4j;10000;1;1;build;273;40
6;connection get one by id;neo4j;10000;1;1;exec;273;5499
6;connection get one by id;neo4j;10000;1;1;total;273;5540
6;connection get one by id;postgres;10000;1;1;build;274;82
6;connection get one by id;postgres;10000;1;1;exec;274;1746
6;connection get one by id;postgres;10000;1;1;total;274;1829
6;connection get one by id;mongo;10000;1;1;build;274;67
6;connection get one by id;mongo;10000;1;1;exec;274;611
6;connection get one by id;mongo;10000;1;1;total;274;678
6;connection get one by id;neo4j;10000;1;1;build;274;33
6;connection get one by id;neo4j;10000;1;1;exec;274;1418
6;connection get one by id;neo4j;10000;1;1;total;274;1452
6;connection get one by id;postgres;10000;1;1;build;275;71
6;connection get one by id;postgres;10000;1;1;exec;275;1720
6;connection get one by id;postgres;10000;1;1;total;275;1791
6;connection get one by id;mongo;10000;1;1;build;275;85
6;connection get one by id;mongo;10000;1;1;exec;275;636
6;connection get one by id;mongo;10000;1;1;total;275;722
6;connection get one by id;neo4j;10000;1;1;build;275;41
6;connection get one by id;neo4j;10000;1;1;exec;275;1469
6;connection get one by id;neo4j;10000;1;1;total;275;1511
6;connection get one by id;postgres;10000;1;1;build;276;66
6;connection get one by id;postgres;10000;1;1;exec;276;1917
6;connection get one by id;postgres;10000;1;1;total;276;1983
6;connection get one by id;mongo;10000;1;1;build;276;99
6;connection get one by id;mongo;10000;1;1;exec;276;808
6;connection get one by id;mongo;10000;1;1;total;276;908
6;connection get one by id;neo4j;10000;1;1;build;276;41
6;connection get one by id;neo4j;10000;1;1;exec;276;1471
6;connection get one by id;neo4j;10000;1;1;total;276;1513
6;connection get one by id;postgres;10000;1;1;build;277;75
6;connection get one by id;postgres;10000;1;1;exec;277;2135
6;connection get one by id;postgres;10000;1;1;total;277;2210
6;connection get one by id;mongo;10000;1;1;build;277;84
6;connection get one by id;mongo;10000;1;1;exec;277;754
6;connection get one by id;mongo;10000;1;1;total;277;839
6;connection get one by id;neo4j;10000;1;1;build;277;41
6;connection get one by id;neo4j;10000;1;1;exec;277;1676
6;connection get one by id;neo4j;10000;1;1;total;277;1717
6;connection get one by id;postgres;10000;1;1;build;278;81
6;connection get one by id;postgres;10000;1;1;exec;278;2354
6;connection get one by id;postgres;10000;1;1;total;278;2435
6;connection get one by id;mongo;10000;1;1;build;278;86
6;connection get one by id;mongo;10000;1;1;exec;278;780
6;connection get one by id;mongo;10000;1;1;total;278;866
6;connection get one by id;neo4j;10000;1;1;build;278;43
6;connection get one by id;neo4j;10000;1;1;exec;278;1970
6;connection get one by id;neo4j;10000;1;1;total;278;2013
6;connection get one by id;postgres;10000;1;1;build;279;82
6;connection get one by id;postgres;10000;1;1;exec;279;1693
6;connection get one by id;postgres;10000;1;1;total;279;1776
6;connection get one by id;mongo;10000;1;1;build;279;86
6;connection get one by id;mongo;10000;1;1;exec;279;833
6;connection get one by id;mongo;10000;1;1;total;279;920
6;connection get one by id;neo4j;10000;1;1;build;279;43
6;connection get one by id;neo4j;10000;1;1;exec;279;1422
6;connection get one by id;neo4j;10000;1;1;total;279;1465
6;connection get one by id;postgres;10000;1;1;build;280;112
6;connection get one by id;postgres;10000;1;1;exec;280;1982
6;connection get one by id;postgres;10000;1;1;total;280;2095
6;connection get one by id;mongo;10000;1;1;build;280;60
6;connection get one by id;mongo;10000;1;1;exec;280;736
6;connection get one by id;mongo;10000;1;1;total;280;796
6;connection get one by id;neo4j;10000;1;1;build;280;30
6;connection get one by id;neo4j;10000;1;1;exec;280;1322
6;connection get one by id;neo4j;10000;1;1;total;280;1353
6;connection get one by id;postgres;10000;1;1;build;281;65
6;connection get one by id;postgres;10000;1;1;exec;281;1834
6;connection get one by id;postgres;10000;1;1;total;281;1900
6;connection get one by id;mongo;10000;1;1;build;281;79
6;connection get one by id;mongo;10000;1;1;exec;281;1003
6;connection get one by id;mongo;10000;1;1;total;281;1082
6;connection get one by id;neo4j;10000;1;1;build;281;45
6;connection get one by id;neo4j;10000;1;1;exec;281;1477
6;connection get one by id;neo4j;10000;1;1;total;281;1522
6;connection get one by id;postgres;10000;1;1;build;282;67
6;connection get one by id;postgres;10000;1;1;exec;282;2200
6;connection get one by id;postgres;10000;1;1;total;282;2268
6;connection get one by id;mongo;10000;1;1;build;282;69
6;connection get one by id;mongo;10000;1;1;exec;282;720
6;connection get one by id;mongo;10000;1;1;total;282;790
6;connection get one by id;neo4j;10000;1;1;build;282;32
6;connection get one by id;neo4j;10000;1;1;exec;282;1481
6;connection get one by id;neo4j;10000;1;1;total;282;1513
6;connection get one by id;postgres;10000;1;1;build;283;66
6;connection get one by id;postgres;10000;1;1;exec;283;2350
6;connection get one by id;postgres;10000;1;1;total;283;2416
6;connection get one by id;mongo;10000;1;1;build;283;57
6;connection get one by id;mongo;10000;1;1;exec;283;589
