run_id;query_shape;driver;collection_size;depth;filter_count;phase;iteration;duration
1;connection filter on edge property;mongo;100;1;1;build;470;710
1;connection filter on edge property;mongo;100;1;1;exec;470;1838
1;connection filter on edge property;neo4j;100;1;1;build;470;2391
1;connection filter on edge property;neo4j;100;1;1;exec;470;3477
1;connection filter on edge property;postgres;100;1;1;build;471;161
1;connection filter on edge property;postgres;100;1;1;exec;471;906
1;connection filter on edge property;mongo;100;1;1;build;471;706
1;connection filter on edge property;mongo;100;1;1;exec;471;1666
1;connection filter on edge property;neo4j;100;1;1;build;471;2630
1;connection filter on edge property;neo4j;100;1;1;exec;471;3472
1;connection filter on edge property;postgres;100;1;1;build;472;158
1;connection filter on edge property;postgres;100;1;1;exec;472;925
1;connection filter on edge property;mongo;100;1;1;build;472;704
1;connection filter on edge property;mongo;100;1;1;exec;472;1707
1;connection filter on edge property;neo4j;100;1;1;build;472;2790
1;connection filter on edge property;neo4j;100;1;1;exec;472;3568
1;connection filter on edge property;postgres;100;1;1;build;473;173
1;connection filter on edge property;postgres;100;1;1;exec;473;879
1;connection filter on edge property;mongo;100;1;1;build;473;682
1;connection filter on edge property;mongo;100;1;1;exec;473;1674
1;connection filter on edge property;neo4j;100;1;1;build;473;2590
1;connection filter on edge property;neo4j;100;1;1;exec;473;3441
1;connection filter on edge property;postgres;100;1;1;build;474;295
1;connection filter on edge property;postgres;100;1;1;exec;474;975
1;connection filter on edge property;mongo;100;1;1;build;474;1199
1;connection filter on edge property;mongo;100;1;1;exec;474;2049
1;connection filter on edge property;neo4j;100;1;1;build;474;2322
1;connection filter on edge property;neo4j;100;1;1;exec;474;3007
1;connection filter on edge property;postgres;100;1;1;build;475;222
1;connection filter on edge property;postgres;100;1;1;exec;475;615
1;connection filter on edge property;mongo;100;1;1;build;475;719
1;connection filter on edge property;mongo;100;1;1;exec;475;1966
1;connection filter on edge property;neo4j;100;1;1;build;475;6539
1;connection filter on edge property;neo4j;100;1;1;exec;475;7320
1;connection filter on edge property;postgres;100;1;1;build;476;186
1;connection filter on edge property;postgres;100;1;1;exec;476;933
1;connection filter on edge property;mongo;100;1;1;build;476;845
1;connection filter on edge property;mongo;100;1;1;exec;476;2710
1;connection filter on edge property;neo4j;100;1;1;build;476;2401
1;connection filter on edge property;neo4j;100;1;1;exec;476;3616
1;connection filter on edge property;postgres;100;1;1;build;477;255
1;connection filter on edge property;postgres;100;1;1;exec;477;654
1;connection filter on edge property;mongo;100;1;1;build;477;719
1;connection filter on edge property;mongo;100;1;1;exec;477;1885
1;connection filter on edge property;neo4j;100;1;1;build;477;2732
1;connection filter on edge property;neo4j;100;1;1;exec;477;3401
1;connection filter on edge property;postgres;100;1;1;build;478;227
1;connection filter on edge property;postgres;100;1;1;exec;478;819
1;connection filter on edge property;mongo;100;1;1;build;478;709
1;connection filter on edge property;mongo;100;1;1;exec;478;1819
1;connection filter on edge property;neo4j;100;1;1;build;478;2381
1;connection filter on edge property;neo4j;100;1;1;exec;478;3042
1;connection filter on edge property;postgres;100;1;1;build;479;148
1;connection filter on edge property;postgres;100;1;1;exec;479;733
1;connection filter on edge property;mongo;100;1;1;build;479;854
1;connection filter on edge property;mongo;100;1;1;exec;479;2237
1;connection filter on edge property;neo4j;100;1;1;build;479;8504
1;connection filter on edge property;neo4j;100;1;1;exec;479;12128
1;connection filter on edge property;postgres;100;1;1;build;480;139
1;connection filter on edge property;postgres;100;1;1;exec;480;621
1;connection filter on edge property;mongo;100;1;1;build;480;737
1;connection filter on edge property;mongo;100;1;1;exec;480;2328
1;connection filter on edge property;neo4j;100;1;1;build;480;3040
1;connection filter on edge property;neo4j;100;1;1;exec;480;3810
1;connection filter on edge property;postgres;100;1;1;build;481;176
1;connection filter on edge property;postgres;100;1;1;exec;481;687
1;connection filter on edge property;mongo;100;1;1;build;481;699
1;connection filter on edge property;mongo;100;1;1;exec;481;1736
1;connection filter on edge property;neo4j;100;1;1;build;481;2293
1;connection filter on edge property;neo4j;100;1;1;exec;481;3194
1;connection filter on edge property;postgres;100;1;1;build;482;135
1;connection filter on edge property;postgres;100;1;1;exec;482;580
1;connection filter on edge property;mongo;100;1;1;build;482;699
1;connection filter on edge property;mongo;100;1;1;exec;482;1858
1;connection filter on edge property;neo4j;100;1;1;build;482;2515
1;connection filter on edge property;neo4j;100;1;1;exec;482;3096
1;connection filter on edge property;postgres;100;1;1;build;483;129
1;connection filter on edge property;postgres;100;1;1;exec;483;557
1;connection filter on edge property;mongo;100;1;1;build;483;697
1;connection filter on edge property;mongo;100;1;1;exec;483;1661
1;connection filter on edge property;neo4j;100;1;1;build;483;2486
1;connection filter on edge property;neo4j;100;1;1;exec;483;3173
1;connection filter on edge property;postgres;100;1;1;build;484;128
1;connection filter on edge property;postgres;100;1;1;exec;484;778
1;connection filter on edge property;mongo;100;1;1;build;484;698
1;connection filter on edge property;mongo;100;1;1;exec;484;1757
1;connection filter on edge property;neo4j;100;1;1;build;484;1944
1;connection filter on edge property;neo4j;100;1;1;exec;484;2483
1;connection filter on edge property;postgres;100;1;1;build;485;228
1;connection filter on edge property;postgres;100;1;1;exec;485;981
1;connection filter on edge property;mongo;100;1;1;build;485;683
1;connection filter on edge property;mongo;100;1;1;exec;485;1817
1;connection filter on edge property;neo4j;100;1;1;build;485;2525
1;connection filter on edge property;neo4j;100;1;1;exec;485;3296
1;connection filter on edge property;postgres;100;1;1;build;486;162
1;connection filter on edge property;postgres;100;1;1;exec;486;981
1;connection filter on edge property;mongo;100;1;1;build;486;744
1;connection filter on edge property;mongo;100;1;1;exec;486;3631
1;connection filter on edge property;neo4j;100;1;1;build;486;2145
1;connection filter on edge property;neo4j;100;1;1;exec;486;2894
1;connection filter on edge property;postgres;100;1;1;build;487;139
1;connection filter on edge property;postgres;100;1;1;exec;487;638
1;connection filter on edge property;mongo;100;1;1;build;487;695
1;connection filter on edge property;mongo;100;1;1;exec;487;1775
1;connection filter on edge property;neo4j;100;1;1;build;487;2074
1;connection filter on edge property;neo4j;100;1;1;exec;487;2897
1;connection filter on edge property;postgres;100;1;1;build;488;225
1;connection filter on edge property;postgres;100;1;1;exec;488;562
1;connection filter on edge property;mongo;100;1;1;build;488;696
1;connection filter on edge property;mongo;100;1;1;exec;488;2094
1;connection filter on edge property;neo4j;100;1;1;build;488;2416
1;connection filter on edge property;neo4j;100;1;1;exec;488;3010
1;connection filter on edge property;postgres;100;1;1;build;489;172
1;connection filter on edge property;postgres;100;1;1;exec;489;1086
1;connection filter on edge property;mongo;100;1;1;build;489;724
1;connection filter on edge property;mongo;100;1;1;exec;489;1964
1;connection filter on edge property;neo4j;100;1;1;build;489;2377
1;connection filter on edge property;neo4j;100;1;1;exec;489;3208
1;connection filter on edge property;postgres;100;1;1;build;490;256
1;connection filter on edge property;postgres;100;1;1;exec;490;599
1;connection filter on edge property;mongo;100;1;1;build;490;725
1;connection filter on edge property;mongo;100;1;1;exec;490;1703
1;connection filter on edge property;neo4j;100;1;1;build;490;2607
1;connection filter on edge property;neo4j;100;1;1;exec;490;3394
1;connection filter on edge property;postgres;100;1;1;build;491;273
1;connection filter on edge property;postgres;100;1;1;exec;491;974
1;connection filter on edge property;mongo;100;1;1;build;491;1219
1;connection filter on edge property;mongo;100;1;1;exec;491;2855
1;connection filter on edge property;neo4j;100;1;1;build;491;2055
1;connection filter on edge property;neo4j;100;1;1;exec;491;2696
1;connection filter on edge property;postgres;100;1;1;build;492;212
1;connection filter on edge property;postgres;100;1;1;exec;492;1013
1;connection filter on edge property;mongo;100;1;1;build;492;701
1;connection filter on edge property;mongo;100;1;1;exec;492;1759
1;connection filter on edge property;neo4j;100;1;1;build;492;3207
1;connection filter on edge property;neo4j;100;1;1;exec;492;4006
1;connection filter on edge property;postgres;100;1;1;build;493;173
1;connection filter on edge property;postgres;100;1;1;exec;493;601
1;connection filter on edge property;mongo;100;1;1;build;493;901
1;connection filter on edge property;mongo;100;1;1;exec;493;2456
1;connection filter on edge property;neo4j;100;1;1;build;493;2674
1;connection filter on edge property;neo4j;100;1;1;exec;493;3332
1;connection filter on edge property;postgres;100;1;1;build;494;160
1;connection filter on edge property;postgres;100;1;1;exec;494;957
1;connection filter on edge property;mongo;100;1;1;build;494;1166
1;connection filter on edge property;mongo;100;1;1;exec;494;1737
1;connection filter on edge property;neo4j;100;1;1;build;494;2209
1;connection filter on edge property;neo4j;100;1;1;exec;494;2993
1;connection filter on edge property;postgres;100;1;1;build;495;221
1;connection filter on edge property;postgres;100;1;1;exec;495;626
1;connection filter on edge property;mongo;100;1;1;build;495;689
1;connection filter on edge property;mongo;100;1;1;exec;495;1899
1;connection filter on edge property;neo4j;100;1;1;build;495;2586
1;connection filter on edge property;neo4j;100;1;1;exec;495;3331
1;connection filter on edge property;postgres;100;1;1;build;496;272
1;connection filter on edge property;postgres;100;1;1;exec;496;598
1;connection filter on edge property;mongo;100;1;1;build;496;731
1;connection filter on edge property;mongo;100;1;1;exec;496;2143
1;connection filter on edge property;neo4j;100;1;1;build;496;2426
1;connection filter on edge property;neo4j;100;1;1;exec;496;3298
1;connection filter on edge property;postgres;100;1;1;build;497;155
1;connection filter on edge property;postgres;100;1;1;exec;497;964
1;connection filter on edge property;mongo;100;1;1;build;497;760
1;connection filter on edge property;mongo;100;1;1;exec;497;2781
1;connection filter on edge property;neo4j;100;1;1;build;497;3208
1;connection filter on edge property;neo4j;100;1;1;exec;497;4210
1;connection filter on edge property;postgres;100;1;1;build;498;162
1;connection filter on edge property;postgres;100;1;1;exec;498;1017
1;connection filter on edge property;mongo;100;1;1;build;498;693
1;connection filter on edge property;mongo;100;1;1;exec;498;1712
1;connection filter on edge property;neo4j;100;1;1;build;498;2837
1;connection filter on edge property;neo4j;100;1;1;exec;498;3560
1;connection filter on edge property;postgres;100;1;1;build;499;214
1;connection filter on edge property;postgres;100;1;1;exec;499;560
1;connection filter on edge property;mongo;100;1;1;build;499;687
1;connection filter on edge property;mongo;100;1;1;exec;499;1914
1;connection filter on edge property;neo4j;100;1;1;build;499;2794
1;connection filter on edge property;neo4j;100;1;1;exec;499;3644
1;connection filter on edge property;postgres;100;1;1;build;500;179
1;connection filter on edge property;postgres;100;1;1;exec;500;625
1;connection filter on edge property;mongo;100;1;1;build;500;767
1;connection filter on edge property;mongo;100;1;1;exec;500;1808
1;connection filter on edge property;neo4j;100;1;1;build;500;2056
1;connection filter on edge property;neo4j;100;1;1;exec;500;2708
1;connection filter on edge property;postgres;100;1;1;build;501;224
1;connection filter on edge property;postgres;100;1;1;exec;501;568
1;connection filter on edge property;mongo;100;1;1;build;501;704
1;connection filter on edge property;mongo;100;1;1;exec;501;1957
1;connection filter on edge property;neo4j;100;1;1;build;501;2369
1;connection filter on edge property;neo4j;100;1;1;exec;501;3246
