run_id;query_shape;driver;collection_size;depth;filter_count;phase;iteration;duration
5;connection filter near node and edge;neo4j;5000;1;2;total;21;33596
5;connection filter near node and edge;postgres;5000;1;2;build;22;130
5;connection filter near node and edge;postgres;5000;1;2;exec;22;11179
5;connection filter near node and edge;postgres;5000;1;2;total;22;11310
5;connection filter near node and edge;mongo;5000;1;2;build;22;29582
5;connection filter near node and edge;mongo;5000;1;2;exec;22;119706
5;connection filter near node and edge;mongo;5000;1;2;total;22;149288
5;connection filter near node and edge;neo4j;5000;1;2;build;22;61
5;connection filter near node and edge;neo4j;5000;1;2;exec;22;34435
5;connection filter near node and edge;neo4j;5000;1;2;total;22;34496
5;connection filter near node and edge;postgres;5000;1;2;build;23;109
5;connection filter near node and edge;postgres;5000;1;2;exec;23;11712
5;connection filter near node and edge;postgres;5000;1;2;total;23;11821
5;connection filter near node and edge;mongo;5000;1;2;build;23;29797
5;connection filter near node and edge;mongo;5000;1;2;exec;23;90376
5;connection filter near node and edge;mongo;5000;1;2;total;23;120173
5;connection filter near node and edge;neo4j;5000;1;2;build;23;62
5;connection filter near node and edge;neo4j;5000;1;2;exec;23;32211
5;connection filter near node and edge;neo4j;5000;1;2;total;23;32273
5;connection filter near node and edge;postgres;5000;1;2;build;24;70
5;connection filter near node and edge;postgres;5000;1;2;exec;24;10887
5;connection filter near node and edge;postgres;5000;1;2;total;24;10957
5;connection filter near node and edge;mongo;5000;1;2;build;24;27041
5;connection filter near node and edge;mongo;5000;1;2;exec;24;93156
5;connection filter near node and edge;mongo;5000;1;2;total;24;120198
5;connection filter near node and edge;neo4j;5000;1;2;build;24;54
5;connection filter near node and edge;neo4j;5000;1;2;exec;24;32181
5;connection filter near node and edge;neo4j;5000;1;2;total;24;32235
5;connection filter near node and edge;postgres;5000;1;2;build;25;82
5;connection filter near node and edge;postgres;5000;1;2;exec;25;10765
5;connection filter near node and edge;postgres;5000;1;2;total;25;10847
5;connection filter near node and edge;mongo;5000;1;2;build;25;24245
5;connection filter near node and edge;mongo;5000;1;2;exec;25;84511
5;connection filter near node and edge;mongo;5000;1;2;total;25;108756
5;connection filter near node and edge;neo4j;5000;1;2;build;25;92
5;connection filter near node and edge;neo4j;5000;1;2;exec;25;31909
5;connection filter near node and edge;neo4j;5000;1;2;total;25;32001
5;connection filter near node and edge;postgres;5000;1;2;build;26;93
5;connection filter near node and edge;postgres;5000;1;2;exec;26;11887
5;connection filter near node and edge;postgres;5000;1;2;total;26;11981
5;connection filter near node and edge;mongo;5000;1;2;build;26;23004
5;connection filter near node and edge;mongo;5000;1;2;exec;26;94348
5;connection filter near node and edge;mongo;5000;1;2;total;26;117352
5;connection filter near node and edge;neo4j;5000;1;2;build;26;58
5;connection filter near node and edge;neo4j;5000;1;2;exec;26;32204
5;connection filter near node and edge;neo4j;5000;1;2;total;26;32262
5;connection filter near node and edge;postgres;5000;1;2;build;27;69
5;connection filter near node and edge;postgres;5000;1;2;exec;27;10103
5;connection filter near node and edge;postgres;5000;1;2;total;27;10172
5;connection filter near node and edge;mongo;5000;1;2;build;27;26150
5;connection filter near node and edge;mongo;5000;1;2;exec;27;84157
5;connection filter near node and edge;mongo;5000;1;2;total;27;110308
5;connection filter near node and edge;neo4j;5000;1;2;build;27;60
5;connection filter near node and edge;neo4j;5000;1;2;exec;27;33431
5;connection filter near node and edge;neo4j;5000;1;2;total;27;33491
5;connection filter near node and edge;postgres;5000;1;2;build;28;65
5;connection filter near node and edge;postgres;5000;1;2;exec;28;11785
5;connection filter near node and edge;postgres;5000;1;2;total;28;11851
5;connection filter near node and edge;mongo;5000;1;2;build;28;24866
5;connection filter near node and edge;mongo;5000;1;2;exec;28;105163
5;connection filter near node and edge;mongo;5000;1;2;total;28;130029
5;connection filter near node and edge;neo4j;5000;1;2;build;28;57
5;connection filter near node and edge;neo4j;5000;1;2;exec;28;32899
5;connection filter near node and edge;neo4j;5000;1;2;total;28;32957
5;connection filter near node and edge;postgres;5000;1;2;build;29;104
5;connection filter near node and edge;postgres;5000;1;2;exec;29;12988
5;connection filter near node and edge;postgres;5000;1;2;total;29;13092
5;connection filter near node and edge;mongo;5000;1;2;build;29;25344
5;connection filter near node and edge;mongo;5000;1;2;exec;29;94031
5;connection filter near node and edge;mongo;5000;1;2;total;29;119376
5;connection filter near node and edge;neo4j;5000;1;2;build;29;53
5;connection filter near node and edge;neo4j;5000;1;2;exec;29;31997
5;connection filter near node and edge;neo4j;5000;1;2;total;29;32050
5;connection filter near node and edge;postgres;5000;1;2;build;30;64
5;connection filter near node and edge;postgres;5000;1;2;exec;30;11226
5;connection filter near node and edge;postgres;5000;1;2;total;30;11291
5;connection filter near node and edge;mongo;5000;1;2;build;30;23408
5;connection filter near node and edge;mongo;5000;1;2;exec;30;106249
5;connection filter near node and edge;mongo;5000;1;2;total;30;129657
5;connection filter near node and edge;neo4j;5000;1;2;build;30;52
5;connection filter near node and edge;neo4j;5000;1;2;exec;30;30888
5;connection filter near node and edge;neo4j;5000;1;2;total;30;30941
5;connection filter near node and edge;postgres;5000;1;2;build;31;77
5;connection filter near node and edge;postgres;5000;1;2;exec;31;10738
5;connection filter near node and edge;postgres;5000;1;2;total;31;10816
5;connection filter near node and edge;mongo;5000;1;2;build;31;34095
5;connection filter near node and edge;mongo;5000;1;2;exec;31;99183
5;connection filter near node and edge;mongo;5000;1;2;total;31;133278
5;connection filter near node and edge;neo4j;5000;1;2;build;31;59
5;connection filter near node and edge;neo4j;5000;1;2;exec;31;31955
5;connection filter near node and edge;neo4j;5000;1;2;total;31;32015
5;connection filter near node and edge;postgres;5000;1;2;build;32;67
5;connection filter near node and edge;postgres;5000;1;2;exec;32;11668
5;connection filter near node and edge;postgres;5000;1;2;total;32;11735
5;connection filter near node and edge;mongo;5000;1;2;build;32;29740
5;connection filter near node and edge;mongo;5000;1;2;exec;32;111041
5;connection filter near node and edge;mongo;5000;1;2;total;32;140782
5;connection filter near node and edge;neo4j;5000;1;2;build;32;74
5;connection filter near node and edge;neo4j;5000;1;2;exec;32;32817
5;connection filter near node and edge;neo4j;5000;1;2;total;32;32891
5;connection filter near node and edge;postgres;5000;1;2;build;33;107
5;connection filter near node and edge;postgres;5000;1;2;exec;33;11769
5;connection filter near node and edge;postgres;5000;1;2;total;33;11877
5;connection filter near node and edge;mongo;5000;1;2;build;33;30684
5;connection filter near node and edge;mongo;5000;1;2;exec;33;98673
5;connection filter near node and edge;mongo;5000;1;2;total;33;129358
5;connection filter near node and edge;neo4j;5000;1;2;build;33;73
5;connection filter near node and edge;neo4j;5000;1;2;exec;33;28854
5;connection filter near node and edge;neo4j;5000;1;2;total;33;28927
5;connection filter near node and edge;postgres;5000;1;2;build;34;99
5;connection filter near node and edge;postgres;5000;1;2;exec;34;10916
5;connection filter near node and edge;postgres;5000;1;2;total;34;11015
5;connection filter near node and edge;mongo;5000;1;2;build;34;30140
5;connection filter near node and edge;mongo;5000;1;2;exec;34;113293
5;connection filter near node and edge;mongo;5000;1;2;total;34;143434
5;connection filter near node and edge;neo4j;5000;1;2;build;34;58
5;connection filter near node and edge;neo4j;5000;1;2;exec;34;32591
5;connection filter near node and edge;neo4j;5000;1;2;total;34;32650
5;connection filter near node and edge;postgres;5000;1;2;build;35;88
5;connection filter near node and edge;postgres;5000;1;2;exec;35;10789
5;connection filter near node and edge;postgres;5000;1;2;total;35;10877
5;connection filter near node and edge;mongo;5000;1;2;build;35;31656
5;connection filter near node and edge;mongo;5000;1;2;exec;35;98172
5;connection filter near node and edge;mongo;5000;1;2;total;35;129828
5;connection filter near node and edge;neo4j;5000;1;2;build;35;63
5;connection filter near node and edge;neo4j;5000;1;2;exec;35;32135
5;connection filter near node and edge;neo4j;5000;1;2;total;35;32198
5;connection filter near node and edge;postgres;5000;1;2;build;36;86
5;connection filter near node and edge;postgres;5000;1;2;exec;36;10686
5;connection filter near node and edge;postgres;5000;1;2;total;36;10772
5;connection filter near node and edge;mongo;5000;1;2;build;36;27940
5;connection filter near node and edge;mongo;5000;1;2;exec;36;112859
5;connection filter near node and edge;mongo;5000;1;2;total;36;140799
5;connection filter near node and edge;neo4j;5000;1;2;build;36;59
5;connection filter near node and edge;neo4j;5000;1;2;exec;36;37660
5;connection filter near node and edge;neo4j;5000;1;2;total;36;37719
5;connection filter near node and edge;postgres;5000;1;2;build;37;79
5;connection filter near node and edge;postgres;5000;1;2;exec;37;11388
5;connection filter near node and edge;postgres;5000;1;2;total;37;11467
5;connection filter near node and edge;mongo;5000;1;2;build;37;28042
5;connection filter near node and edge;mongo;5000;1;2;exec;37;101358
5;connection filter near node and edge;mongo;5000;1;2;total;37;129401
5;connection filter near node and edge;neo4j;5000;1;2;build;37;64
5;connection filter near node and edge;neo4j;5000;1;2;exec;37;32766
5;connection filter near node and edge;neo4j;5000;1;2;total;37;32831
5;connection filter near node and edge;postgres;5000;1;2;build;38;103
5;connection filter near node and edge;postgres;5000;1;2;exec;38;10826
5;connection filter near node and edge;postgres;5000;1;2;total;38;10930
5;connection filter near node and edge;mongo;5000;1;2;build;38;27058
5;connection filter near node and edge;mongo;5000;1;2;exec;38;136212
5;connection filter near node and edge;mongo;5000;1;2;total;38;163270
5;connection filter near node and edge;neo4j;5000;1;2;build;38;52
5;connection filter near node and edge;neo4j;5000;1;2;exec;38;29900
5;connection filter near node and edge;neo4j;5000;1;2;total;38;29953
5;connection filter near node and edge;postgres;5000;1;2;build;39;67
5;connection filter near node and edge;postgres;5000;1;2;exec;39;9893
5;connection filter near node and edge;postgres;5000;1;2;total;39;9960
5;connection filter near node and edge;mongo;5000;1;2;build;39;30042
5;connection filter near node and edge;mongo;5000;1;2;exec;39;93132
5;connection filter near node and edge;mongo;5000;1;2;total;39;123174
5;connection filter near node and edge;neo4j;5000;1;2;build;39;58
5;connection filter near node and edge;neo4j;5000;1;2;exec;39;31573
5;connection filter near node and edge;neo4j;5000;1;2;total;39;31631
5;connection filter near node and edge;postgres;5000;1;2;build;40;63
5;connection filter near node and edge;postgres;5000;1;2;exec;40;12285
5;connection filter near node and edge;postgres;5000;1;2;total;40;12348
5;connection filter near node and edge;mongo;5000;1;2;build;40;26459
5;connection filter near node and edge;mongo;5000;1;2;exec;40;103512
5;connection filter near node and edge;mongo;5000;1;2;total;40;129971
5;connection filter near node and edge;neo4j;5000;1;2;build;40;53
5;connection filter near node and edge;neo4j;5000;1;2;exec;40;31856
5;connection filter near node and edge;neo4j;5000;1;2;total;40;31909
5;connection filter near node and edge;postgres;5000;1;2;build;41;100
5;connection filter near node and edge;postgres;5000;1;2;exec;41;10621
5;connection filter near node and edge;postgres;5000;1;2;total;41;10721
5;connection filter near node and edge;mongo;5000;1;2;build;41;32424
5;connection filter near node and edge;mongo;5000;1;2;exec;41;104775
5;connection filter near node and edge;mongo;5000;1;2;total;41;137199
5;connection filter near node and edge;neo4j;5000;1;2;build;41;65
5;connection filter near node and edge;neo4j;5000;1;2;exec;41;33581
5;connection filter near node and edge;neo4j;5000;1;2;total;41;33646
5;connection filter near node and edge;postgres;5000;1;2;build;42;103
5;connection filter near node and edge;postgres;5000;1;2;exec;42;10507
5;connection filter near node and edge;postgres;5000;1;2;total;42;10611
5;connection filter near node and edge;mongo;5000;1;2;build;42;25799
5;connection filter near node and edge;mongo;5000;1;2;exec;42;107650
5;connection filter near node and edge;mongo;5000;1;2;total;42;133449
5;connection filter near node and edge;neo4j;5000;1;2;build;42;68
5;connection filter near node and edge;neo4j;5000;1;2;exec;42;33411
5;connection filter near node and edge;neo4j;5000;1;2;total;42;33480
5;connection filter near node and edge;postgres;5000;1;2;build;43;69
5;connection filter near node and edge;postgres;5000;1;2;exec;43;10271
5;connection filter near node and edge;postgres;5000;1;2;total;43;10341
5;connection filter near node and edge;mongo;5000;1;2;build;43;29560
5;connection filter near node and edge;mongo;5000;1;2;exec;43;85957
5;connection filter near node and edge;mongo;5000;1;2;total;43;115517
5;connection filter near node and edge;neo4j;5000;1;2;build;43;60
5;connection filter near node and edge;neo4j;5000;1;2;exec;43;32482
5;connection filter near node and edge;neo4j;5000;1;2;total;43;32543
5;connection filter near node and edge;postgres;5000;1;2;build;44;81
5;connection filter near node and edge;postgres;5000;1;2;exec;44;10863
5;connection filter near node and edge;postgres;5000;1;2;total;44;10945
5;connection filter near node and edge;mongo;5000;1;2;build;44;33464
5;connection filter near node and edge;mongo;5000;1;2;exec;44;110165
5;connection filter near node and edge;mongo;5000;1;2;total;44;143629
