run_id;query_shape;driver;collection_size;depth;filter_count;phase;iteration;duration
3;connection filter on edge property;postgres;100;1;1;build;14;58
3;connection filter on edge property;postgres;100;1;1;exec;14;736
3;connection filter on edge property;postgres;100;1;1;total;14;794
3;connection filter on edge property;mongo;100;1;1;build;14;584
3;connection filter on edge property;mongo;100;1;1;exec;14;2151
3;connection filter on edge property;mongo;100;1;1;total;14;2736
3;connection filter on edge property;neo4j;100;1;1;build;14;44
3;connection filter on edge property;neo4j;100;1;1;exec;14;2521
3;connection filter on edge property;neo4j;100;1;1;total;14;2565
3;connection filter on edge property;postgres;100;1;1;build;15;82
3;connection filter on edge property;postgres;100;1;1;exec;15;916
3;connection filter on edge property;postgres;100;1;1;total;15;998
3;connection filter on edge property;mongo;100;1;1;build;15;666
3;connection filter on edge property;mongo;100;1;1;exec;15;2095
3;connection filter on edge property;mongo;100;1;1;total;15;2762
3;connection filter on edge property;neo4j;100;1;1;build;15;47
3;connection filter on edge property;neo4j;100;1;1;exec;15;2043
3;connection filter on edge property;neo4j;100;1;1;total;15;2090
3;connection filter on edge property;postgres;100;1;1;build;16;67
3;connection filter on edge property;postgres;100;1;1;exec;16;735
3;connection filter on edge property;postgres;100;1;1;total;16;803
3;connection filter on edge property;mongo;100;1;1;build;16;701
3;connection filter on edge property;mongo;100;1;1;exec;16;1917
3;connection filter on edge property;mongo;100;1;1;total;16;2619
3;connection filter on edge property;neo4j;100;1;1;build;16;51
3;connection filter on edge property;neo4j;100;1;1;exec;16;2680
3;connection filter on edge property;neo4j;100;1;1;total;16;2731
3;connection filter on edge property;postgres;100;1;1;build;17;72
3;connection filter on edge property;postgres;100;1;1;exec;17;946
3;connection filter on edge property;postgres;100;1;1;total;17;1019
3;connection filter on edge property;mongo;100;1;1;build;17;1006
3;connection filter on edge property;mongo;100;1;1;exec;17;1991
3;connection filter on edge property;mongo;100;1;1;total;17;2997
3;connection filter on edge property;neo4j;100;1;1;build;17;46
3;connection filter on edge property;neo4j;100;1;1;exec;17;2201
3;connection filter on edge property;neo4j;100;1;1;total;17;2248
3;connection filter on edge property;postgres;100;1;1;build;18;83
3;connection filter on edge property;postgres;100;1;1;exec;18;923
3;connection filter on edge property;postgres;100;1;1;total;18;1007
3;connection filter on edge property;mongo;100;1;1;build;18;634
3;connection filter on edge property;mongo;100;1;1;exec;18;2149
3;connection filter on edge property;mongo;100;1;1;total;18;2783
3;connection filter on edge property;neo4j;100;1;1;build;18;45
3;connection filter on edge property;neo4j;100;1;1;exec;18;2692
3;connection filter on edge property;neo4j;100;1;1;total;18;2738
3;connection filter on edge property;postgres;100;1;1;build;19;105
3;connection filter on edge property;postgres;100;1;1;exec;19;1078
3;connection filter on edge property;postgres;100;1;1;total;19;1183
3;connection filter on edge property;mongo;100;1;1;build;19;622
3;connection filter on edge property;mongo;100;1;1;exec;19;2120
3;connection filter on edge property;mongo;100;1;1;total;19;2743
3;connection filter on edge property;neo4j;100;1;1;build;19;41
3;connection filter on edge property;neo4j;100;1;1;exec;19;2153
3;connection filter on edge property;neo4j;100;1;1;total;19;2194
3;connection filter on edge property;postgres;100;1;1;build;20;116
3;connection filter on edge property;postgres;100;1;1;exec;20;751
3;connection filter on edge property;postgres;100;1;1;total;20;867
3;connection filter on edge property;mongo;100;1;1;build;20;661
3;connection filter on edge property;mongo;100;1;1;exec;20;2228
3;connection filter on edge property;mongo;100;1;1;total;20;2890
3;connection filter on edge property;neo4j;100;1;1;build;20;47
3;connection filter on edge property;neo4j;100;1;1;exec;20;2443
3;connection filter on edge property;neo4j;100;1;1;total;20;2490
3;connection filter on edge property;postgres;100;1;1;build;21;103
3;connection filter on edge property;postgres;100;1;1;exec;21;1135
3;connection filter on edge property;postgres;100;1;1;total;21;1238
3;connection filter on edge property;mongo;100;1;1;build;21;673
3;connection filter on edge property;mongo;100;1;1;exec;21;2292
3;connection filter on edge property;mongo;100;1;1;total;21;2965
3;connection filter on edge property;neo4j;100;1;1;build;21;43
3;connection filter on edge property;neo4j;100;1;1;exec;21;2109
3;connection filter on edge property;neo4j;100;1;1;total;21;2153
3;connection filter on edge property;postgres;100;1;1;build;22;106
3;connection filter on edge property;postgres;100;1;1;exec;22;1108
3;connection filter on edge property;postgres;100;1;1;total;22;1215
3;connection filter on edge property;mongo;100;1;1;build;22;614
3;connection filter on edge property;mongo;100;1;1;exec;22;1947
3;connection filter on edge property;mongo;100;1;1;total;22;2561
3;connection filter on edge property;neo4j;100;1;1;build;22;43
3;connection filter on edge property;neo4j;100;1;1;exec;22;2524
3;connection filter on edge property;neo4j;100;1;1;total;22;2567
3;connection filter on edge property;postgres;100;1;1;build;23;82
3;connection filter on edge property;postgres;100;1;1;exec;23;715
3;connection filter on edge property;postgres;100;1;1;total;23;797
3;connection filter on edge property;mongo;100;1;1;build;23;600
3;connection filter on edge property;mongo;100;1;1;exec;23;2039
3;connection filter on edge property;mongo;100;1;1;total;23;2640
3;connection filter on edge property;neo4j;100;1;1;build;23;42
3;connection filter on edge property;neo4j;100;1;1;exec;23;2019
3;connection filter on edge property;neo4j;100;1;1;total;23;2061
3;connection filter on edge property;postgres;100;1;1;build;24;69
3;connection filter on edge property;postgres;100;1;1;exec;24;800
3;connection filter on edge property;postgres;100;1;1;total;24;870
3;connection filter on edge property;mongo;100;1;1;build;24;620
3;connection filter on edge property;mongo;100;1;1;exec;24;2096
3;connection filter on edge property;mongo;100;1;1;total;24;2717
3;connection filter on edge property;neo4j;100;1;1;build;24;44
3;connection filter on edge property;neo4j;100;1;1;exec;24;2568
3;connection filter on edge property;neo4j;100;1;1;total;24;2613
3;connection filter on edge property;postgres;100;1;1;build;25;100
3;connection filter on edge property;postgres;100;1;1;exec;25;1056
3;connection filter on edge property;postgres;100;1;1;total;25;1157
3;connection filter on edge property;mongo;100;1;1;build;25;961
3;connection filter on edge property;mongo;100;1;1;exec;25;2088
3;connection filter on edge property;mongo;100;1;1;total;25;3049
3;connection filter on edge property;neo4j;100;1;1;build;25;45
3;connection filter on edge property;neo4j;100;1;1;exec;25;2556
3;connection filter on edge property;neo4j;100;1;1;total;25;2602
3;connection filter on edge property;postgres;100;1;1;build;26;103
3;connection filter on edge property;postgres;100;1;1;exec;26;1100
3;connection filter on edge property;postgres;100;1;1;total;26;1204
3;connection filter on edge property;mongo;100;1;1;build;26;822
3;connection filter on edge property;mongo;100;1;1;exec;26;2489
3;connection filter on edge property;mongo;100;1;1;total;26;3312
3;connection filter on edge property;neo4j;100;1;1;build;26;65
3;connection filter on edge property;neo4j;100;1;1;exec;26;2454
3;connection filter on edge property;neo4j;100;1;1;total;26;2520
3;connection filter on edge property;postgres;100;1;1;build;27;79
3;connection filter on edge property;postgres;100;1;1;exec;27;770
3;connection filter on edge property;postgres;100;1;1;total;27;849
3;connection filter on edge property;mongo;100;1;1;build;27;752
3;connection filter on edge property;mongo;100;1;1;exec;27;2297
3;connection filter on edge property;mongo;100;1;1;total;27;3050
3;connection filter on edge property;neo4j;100;1;1;build;27;75
3;connection filter on edge property;neo4j;100;1;1;exec;27;2687
3;connection filter on edge property;neo4j;100;1;1;total;27;2763
3;connection filter on edge property;postgres;100;1;1;build;28;79
3;connection filter on edge property;postgres;100;1;1;exec;28;921
3;connection filter on edge property;postgres;100;1;1;total;28;1001
3;connection filter on edge property;mongo;100;1;1;build;28;700
3;connection filter on edge property;mongo;100;1;1;exec;28;2477
3;connection filter on edge property;mongo;100;1;1;total;28;3177
3;connection filter on edge property;neo4j;100;1;1;build;28;82
3;connection filter on edge property;neo4j;100;1;1;exec;28;2283
3;connection filter on edge property;neo4j;100;1;1;total;28;2365
3;connection filter on edge property;postgres;100;1;1;build;29;79
3;connection filter on edge property;postgres;100;1;1;exec;29;738
3;connection filter on edge property;postgres;100;1;1;total;29;818
3;connection filter on edge property;mongo;100;1;1;build;29;691
3;connection filter on edge property;mongo;100;1;1;exec;29;2228
3;connection filter on edge property;mongo;100;1;1;total;29;2920
3;connection filter on edge property;neo4j;100;1;1;build;29;46
3;connection filter on edge property;neo4j;100;1;1;exec;29;2505
3;connection filter on edge property;neo4j;100;1;1;total;29;2551
3;connection filter on edge property;postgres;100;1;1;build;30;68
3;connection filter on edge property;postgres;100;1;1;exec;30;730
3;connection filter on edge property;postgres;100;1;1;total;30;798
3;connection filter on edge property;mongo;100;1;1;build;30;1191
3;connection filter on edge property;mongo;100;1;1;exec;30;2220
3;connection filter on edge property;mongo;100;1;1;total;30;3411
3;connection filter on edge property;neo4j;100;1;1;build;30;56
3;connection filter on edge property;neo4j;100;1;1;exec;30;2332
3;connection filter on edge property;neo4j;100;1;1;total;30;2388
3;connection filter on edge property;postgres;100;1;1;build;31;103
3;connection filter on edge property;postgres;100;1;1;exec;31;949
3;connection filter on edge property;postgres;100;1;1;total;31;1053
3;connection filter on edge property;mongo;100;1;1;build;31;881
3;connection filter on edge property;mongo;100;1;1;exec;31;2347
3;connection filter on edge property;mongo;100;1;1;total;31;3229
3;connection filter on edge property;neo4j;100;1;1;build;31;60
3;connection filter on edge property;neo4j;100;1;1;exec;31;2564
3;connection filter on edge property;neo4j;100;1;1;total;31;2624
3;connection filter on edge property;postgres;100;1;1;build;32;64
3;connection filter on edge property;postgres;100;1;1;exec;32;920
3;connection filter on edge property;postgres;100;1;1;total;32;984
3;connection filter on edge property;mongo;100;1;1;build;32;661
3;connection filter on edge property;mongo;100;1;1;exec;32;2192
3;connection filter on edge property;mongo;100;1;1;total;32;2854
3;connection filter on edge property;neo4j;100;1;1;build;32;43
3;connection filter on edge property;neo4j;100;1;1;exec;32;2432
3;connection filter on edge property;neo4j;100;1;1;total;32;2475
3;connection filter on edge property;postgres;100;1;1;build;33;81
3;connection filter on edge property;postgres;100;1;1;exec;33;755
3;connection filter on edge property;postgres;100;1;1;total;33;837
3;connection filter on edge property;mongo;100;1;1;build;33;655
3;connection filter on edge property;mongo;100;1;1;exec;33;2189
3;connection filter on edge property;mongo;100;1;1;total;33;2845
3;connection filter on edge property;neo4j;100;1;1;build;33;44
3;connection filter on edge property;neo4j;100;1;1;exec;33;1883
3;connection filter on edge property;neo4j;100;1;1;total;33;1927
3;connection filter on edge property;postgres;100;1;1;build;34;49
3;connection filter on edge property;postgres;100;1;1;exec;34;912
3;connection filter on edge property;postgres;100;1;1;total;34;961
3;connection filter on edge property;mongo;100;1;1;build;34;590
3;connection filter on edge property;mongo;100;1;1;exec;34;1989
3;connection filter on edge property;mongo;100;1;1;total;34;2580
3;connection filter on edge property;neo4j;100;1;1;build;34;42
3;connection filter on edge property;neo4j;100;1;1;exec;34;2156
3;connection filter on edge property;neo4j;100;1;1;total;34;2198
3;connection filter on edge property;postgres;100;1;1;build;35;73
3;connection filter on edge property;postgres;100;1;1;exec;35;781
3;connection filter on edge property;postgres;100;1;1;total;35;854
3;connection filter on edge property;mongo;100;1;1;build;35;641
3;connection filter on edge property;mongo;100;1;1;exec;35;2562
3;connection filter on edge property;mongo;100;1;1;total;35;3203
3;connection filter on edge property;neo4j;100;1;1;build;35;41
3;connection filter on edge property;neo4j;100;1;1;exec;35;2237
3;connection filter on edge property;neo4j;100;1;1;total;35;2278
3;connection filter on edge property;postgres;100;1;1;build;36;83
3;connection filter on edge property;postgres;100;1;1;exec;36;959
3;connection filter on edge property;postgres;100;1;1;total;36;1043
3;connection filter on edge property;mongo;100;1;1;build;36;666
3;connection filter on edge property;mongo;100;1;1;exec;36;2136
3;connection filter on edge property;mongo;100;1;1;total;36;2802
3;connection filter on edge property;neo4j;100;1;1;build;36;45
3;connection filter on edge property;neo4j;100;1;1;exec;36;1994
3;connection filter on edge property;neo4j;100;1;1;total;36;2039
3;connection filter on edge property;postgres;100;1;1;build;37;57
3;connection filter on edge property;postgres;100;1;1;exec;37;898
3;connection filter on edge property;postgres;100;1;1;total;37;956
3;connection filter on edge property;mongo;100;1;1;build;37;615
3;connection filter on edge property;mongo;100;1;1;exec;37;1855
3;connection filter on edge property;mongo;100;1;1;total;37;2471
3;connection filter on edge property;neo4j;100;1;1;build;37;41
3;connection filter on edge property;neo4j;100;1;1;exec;37;2310
3;connection filter on edge property;neo4j;100;1;1;total;37;2352
3;connection filter on edge property;postgres;100;1;1;build;38;71
3;connection filter on edge property;postgres;100;1;1;exec;38;768
3;connection filter on edge property;postgres;100;1;1;total;38;839
3;connection filter on edge property;mongo;100;1;1;build;38;714
3;connection filter on edge property;mongo;100;1;1;exec;38;2285
3;connection filter on edge property;mongo;100;1;1;total;38;3000
3;connection filter on edge property;neo4j;100;1;1;build;38;43
3;connection filter on edge property;neo4j;100;1;1;exec;38;2223
3;connection filter on edge property;neo4j;100;1;1;total;38;2266
3;connection filter on edge property;postgres;100;1;1;build;39;65
3;connection filter on edge property;postgres;100;1;1;exec;39;701
3;connection filter on edge property;postgres;100;1;1;total;39;767
3;connection filter on edge property;mongo;100;1;1;build;39;654
3;connection filter on edge property;mongo;100;1;1;exec;39;2061
3;connection filter on edge property;mongo;100;1;1;total;39;2715
3;connection filter on edge property;neo4j;100;1;1;build;39;44
3;connection filter on edge property;neo4j;100;1;1;exec;39;2311
